sleeve,170.6807686750371
galaxy,75.426097787391
gold,73.66689343949115
watch,71.44924442714341
pink,68.84358522892843
samsung,58.47067899525584
blue,57.34833995413672
yellow,51.59882604790984
fit,50.62447221062811
red,50.03770287653243
sexy,47.324517440648606
white,46.690959797033116
regular,45.94462957621437
size,37.54432205336348
black,36.41660412066977
silver,34.389808943750516
pro,33.33084827355063
rose,32.408520935422935
hot,32.24023995281111
green,31.19260903815091
cotton,31.17661331596513
slim,29.771702051195692
petite,29.694969971747504
knot,28.832828815934423
professional,28.13533715373304
casual,27.676689916822752
women,27.255323637458098
one,26.87515252564859
iphone,25.60160331195798
ruffle,24.330513073506
purple,23.89990919765921
woven,23.809477505059867
ultra,23.57386057362627
dark,21.766347892091062
glass,18.810371447853527
cartoon,17.89007766688752
large,17.689225242312535
series,17.43864795112261
boys,16.85070773849226
viscose,16.464029681076994
alloy,15.975841819810283
piece,15.70576155135912
sets,15.419811395663746
set,15.083656574881259
tee,14.364544185442128
crop,13.167212671431356
flared,13.130515040685175
zinc,12.655790789259413
button,12.603720089567702
apple,12.48178456703245
apricot,12.27710942831812
shirred,12.147001277615574
xxs,12.094063679165119
asymmetrical,12.03499800943306
anti,11.974803646207928
round,11.78822217597897
baby,11.57036253536191
rusty,11.47283464087368
collar,10.544269204714539
off,10.521677703110978
fashionable,10.521677703110978
huawei,10.520475251097185
ruched,10.136524351544775
rhinestone,10.086916436583973
slogan,10.034201798267226
multicolor,9.9775099229584
neck,9.961275619076531
steel,9.671315313059488
stainless,9.671315313059488
khaki,9.593061630280985
slight,9.189505090211714
navy,9.183558152169699
semi,9.104966917277581
fingerprint,8.595341287206173
scratch,8.595341287206173
stand,8.51925104223703
color,8.384452543205526
tank,8.366348604851723
hem,8.331272020116833
water,8.01914466382302
resistant,8.01914466382302
grey,7.997804557940507
flounce,7.930431051164503
long,7.769215653888041
halter,7.595957136041273
orange,7.493158007702373
cap,7.485127768624814
the,7.435459545884553
girls,7.335474845637232
track,7.282679642499876
three,7.180790944363337
powder,7.180790944363337
quarter,7.180790944363337
knit,7.110349782999584
rib,7.110349782999584
top,7.035878052578182
cute,6.907969868383974
camisole,6.872936677047368
lettuce,6.841093526913186
trim,6.841093526913186
length,6.796883960617436
material,6.670044092831645
small,6.578183470024852
coffee,6.39012777497623
cami,6.39012777497623
half,6.355765414537022
pearls,6.276985201832325
safe,6.215751313982425
fibers,6.215751313982425
forest,6.215751313982425
denim,6.1244407813449175
poolside,6.065300505530778
use,6.065300505530778
recommended,6.065300505530778
pencil,6.052710447587993
teddies,5.9870874877447555
leather,5.931106051880181
max,5.931106051880181
flare,5.931106051880181
toe,5.915686280099798
plunge,5.915686280099798
golden,5.882493614001483
split,5.668229437559702
twist,5.468332251044084
pcs,5.434828154457589
pvc,5.232769979280558
knitted,5.09449357789217
non,4.991617940405122
recycled,4.837044432166225
silicone,4.82928861943106
shoulder,4.8201597371521165
ripped,4.709130789469009
butterfly,4.567322713262639
polyurethane,4.567322713262639
bow,4.523902417005202
fruit,4.453045097999146
notched,4.453045097999146
light,4.406362266091965
royal,4.342952684336072
heart,4.336192075164356
line,4.336192075164356
push,4.294091292476962
nail,4.294091292476962
strap,4.2249174587928575
clear,4.101020386980262
thigh,4.004446867180482
car,3.979400086720376
breathable,3.8056936453850385
flag,3.8056936453850385
buckle,3.8056936453850385
belted,3.799504512726444
tops,3.766649489044269
mustard,3.766649489044269
sheer,3.7285728205972024
iron,3.4949890598035394
glitter,3.4908802355479223
metal,3.4908802355479223
tpu,3.4045667559352366
accessories,3.402532681608122
camel,3.402532681608122
peplum,3.3277312442453457
slit,3.3277312442453457
elegant,3.2957482857368223
dusty,3.278388547881249
vegetable,3.2139560157408305
unlined,3.192930058764858
boho,3.187198470680072
smocked,3.166058389172798
party,3.0980391997148633
burnt,3.006313774791325
micro,2.998529678599198
rust,2.891266954190643
biker,2.891266954190643
batwing,2.8360774952823586
mini,2.811765164485755
swimsuit,2.804206257090017
violet,2.6353620461025162
dinosaur,2.5702696175326345
olive,2.512248909356375
strapless,2.4391936757735397
chocolate,2.4034783965172593
brush,2.4034783965172593
pajama,2.4034783965172593
case,2.4034783965172593
fire,2.4034783965172593
carrot,2.4034783965172593
shaping,2.4034783965172593
tapered,2.4034783965172593
pen,2.4034783965172593
holiday,2.4034783965172593
flowers,2.401870841887091
leg,2.334892955735071
years,2.2902807084366525
thongs,2.2643050823961284
brown,2.183134574250762
random,2.1035062673561797
copper,2.0345848967888918
wide,1.9861874428237192
grommet,1.9837426393230948
printing,1.9837426393230948
art,1.9837426393230948
makeup,1.9837426393230948
spandex,1.9837426393230948
unisex,1.9837426393230948
wrap,1.9221003674365318
figure,1.8652704496874792
beige,1.858293279197073
petal,1.7990245455294662
tunic,1.7990245455294662
army,1.787996797813018
mocha,1.692910692740507
watermelon,1.692910692740507
eur,1.6234017923438508
smartwatch,1.574058634465504
eye,1.574058634465504
redwood,1.5370500613141405
marble,1.5370500613141405
patched,1.4848749531682457
blouse,1.4356130339108812
bottom,1.4266043672839621
boat,1.4266043672839621
gym,1.4266043672839621
rainbow,1.4266043672839621
cuff,1.4266043672839621
tpr,1.4266043672839621
lightweight,1.4266043672839621
minimalist,1.4266043672839621
chevron,1.4266043672839621
belly,1.4266043672839621
big,1.4266043672839621
fitness,1.4266043672839621
midi,1.4035577392797276
puff,1.3527982369601421
street,1.3361439689980608
shirt,1.3077632122244927
spaghetti,1.2038553674093246
hat,1.197768319537397
sports,1.197768319537397
couple,1.197768319537397
arm,1.197768319537397
comfortable,1.197768319537397
eva,1.197768319537397
multi,1.197768319537397
pant,1.1012969051428054
lilac,0.9867599488139408
claw,0.9679433663071866
raglan,0.9679433663071866
hair,0.9679433663071866
bands,0.953133403202609
bishop,0.953133403202609
teal,0.9309795946539821
eyelet,0.9309795946539821
knee,0.9223445359392879
scallop,0.9148191520766994
plus,0.902182724196293
ring,0.8917924054959099
gray,0.8871990894652985
drop,0.8014598144698187
peel,0.5980956349992217
snakeskin,0.5980956349992217
fantasy,0.5980956349992217
bronze,0.5980956349992217
basic,0.5980956349992217
type,0.5980956349992217
golf,0.5980956349992217
cargo,0.5980956349992217
bride,0.5980956349992217
fake,0.5980956349992217
polish,0.5980956349992217
sweatpants,0.5980956349992217
smaller,0.5980956349992217
tennis,0.5980956349992217
layered,0.5980956349992217
late,0.5223218095490656
fitted,0.5223218095490656
valentines,0.5223218095490656
tempered,0.5223218095490656
compartment,0.5223218095490656
tummy,0.491811732193166
bodysuits,0.491811732193166
family,0.491811732193166
vacation,0.47461195886271457
draped,0.47461195886271457
raw,0.4479908215621031
paisley,0.4479908215621031
abs,0.4376073080459983
bodycon,0.42945746583070876
elastic,0.42945746583070876
pants,0.4258776982650846
mesh,0.29867738363247165
please,0
room,0
plan,0
drive,0
rouge,0
ocelot,0
brim,0
basicattribute,0
debutante,0
young,0
plicated,0
deer,0
plot,0
polymer,0
bodies,0
tpe,0
xxxs,0
envelope,0
key,0
claus,0
dining,0
owl,0
chalkboard,0
almond,0
lion,0
schnauzer,0
wrapped,0
liquid,0
adhesive,0
skin,0
flat,0
face,0
rings,0
lips,0
youre,0
cuticle,0
scorpio,0
truffle,0
sandals,0
promax,0
wedge,0
rope,0
own,0
sport,0
mutton,0
shimmer,0
month,0
self,0
image,0
ankle,0
creamy,0
tweezers,0
french,0
cards,0
corsets,0
removal,0
punk,0
glossy,0
memories,0
glare,0
base,0
train,0
foundation,0
munchkin,0
peach,0
only,0
portable,0
damp,0
sporty,0
topic,0
frame,0
penguin,0
brushes,0
chains,0
wealth,0
night,0
magnet,0
pinafore,0
cream,0
heavy,0
assorted,0
huahua,0
racerback,0
organza,0
wash,0
pearl,0
virgo,0
headband,0
cow,0
jumpsuit,0
festival,0
magnifying,0
sheepdog,0
tactel,0
boyshorts,0
mouth,0
photo,0
flamingo,0
precious,0
main,0
shaded,0
bandana,0
princess,0
chunky,0
toned,0
see,0
zip,0
shopper,0
snowman,0
check,0
fragrance,0
feiyun,0
keyhole,0
robes,0
slingbacks,0
robe,0
background,0
fox,0
jane,0
napoleon,0
agate,0
paste,0
frise,0
hammer,0
baseball,0
calico,0
platform,0
cashew,0
mary,0
faux,0
funky,0
looking,0
add,0
obsessed,0
walmart,0
tree,0
groomsman,0
prosperity,0
horoscope,0
outdoor,0
shaped,0
ivory,0
box,0
right,0
blazer,0
cells,0
plated,0
beach,0
blush,0
vest,0
collie,0
center,0
nails,0
proof,0
rod,0
sweatshirt,0
camis,0
vanilla,0
items,0
fair,0
checked,0
periodt,0
pile,0
friendship,0
fits,0
swipe,0
sleepshirts,0
ball,0
caramel,0
santa,0
petals,0
cancer,0
pug,0
lake,0
pinkies,0
generation,0
fibre,0
amber,0
stars,0
band,0
grid,0
beagle,0
curved,0
supports,0
trucker,0
usb,0
exotic,0
gluten,0
talk,0
alcohol,0
molded,0
your,0
gen,0
fubao,0
elk,0
gemini,0
turn,0
volume,0
super,0
enhancers,0
heap,0
star,0
tassel,0
level,0
stone,0
inch,0
tighten,0
countertop,0
blend,0
detail,0
tote,0
bags,0
carpet,0
rent,0
cluster,0
home,0
kitten,0
coal,0
talc,0
loca,0
nose,0
blushing,0
without,0
garden,0
bracket,0
liner,0
racks,0
organizer,0
anne,0
poly,0
call,0
breast,0
rimless,0
german,0
business,0
lucky,0
lightning,0
english,0
spy,0
wipe,0
terracotta,0
url,0
sagittarius,0
palette,0
twinkling,0
casaque,0
cloak,0
stickers,0
wacht,0
thin,0
cola,0
foldable,0
transfer,0
stockings,0
sphynx,0
confetti,0
clove,0
starlight,0
capricorn,0
dust,0
sun,0
forceps,0
basics,0
minerals,0
smoother,0
paraben,0
vip,0
dragon,0
packs,0
tawny,0
chantilly,0
letters,0
tabby,0
display,0
contour,0
cosmic,0
midnight,0
sanding,0
return,0
thumb,0
libra,0
vibes,0
mermaid,0
cooling,0
tall,0
mould,0
crossed,0
walnut,0
menglan,0
luck,0
sailor,0
anklet,0
clover,0
wish,0
bedroom,0
vibe,0
linen,0
polyvinyl,0
hazelnut,0
apricont,0
waterfall,0
eyebrow,0
border,0
office,0
bold,0
takes,0
elements,0
alligator,0
saddle,0
wearing,0
cutie,0
vegan,0
chiffon,0
bichon,0
kiss,0
function,0
primp,0
maltese,0
gun,0
cubic,0
taurus,0
queen,0
aquarius,0
boxed,0
progressive,0
pressed,0
risky,0
mistle,0
habits,0
radiant,0
cherry,0
ragdoll,0
cosmetic,0
matte,0
spiked,0
inches,0
lavender,0
float,0
kickstand,0
note,0
bouquet,0
fireworks,0
hiking,0
tap,0
blackboard,0
this,0
sand,0
sauna,0
bamboo,0
guts,0
woman,0
point,0
led,0
metallic,0
zombie,0
wake,0
protection,0
from,0
nutmeg,0
strike,0
love,0
sleepsuit,0
close,0
pullovers,0
deal,0
sea,0
earrings,0
coverage,0
waterproof,0
babydolls,0
protective,0
cage,0
warm,0
dreamz,0
yards,0
multiple,0
cord,0
crystal,0
like,0
hook,0
storage,0
school,0
sling,0
husky,0
nap,0
ipad,0
chestnut,0
overall,0
pur,0
cappuccino,0
disco,0
rule,0
power,0
nude,0
messenger,0
strappy,0
bulldog,0
carborundum,0
splicing,0
yellowish,0
lip,0
arms,0
buttery,0
building,0
style,0
lite,0
nightgowns,0
insert,0
antique,0
feather,0
tan,0
colour,0
zirconia,0
labrador,0
rescued,0
pisces,0
lenses,0
hush,0
scissors,0
eyeliner,0
needles,0
cats,0
mahogany,0
vintage,0
brand,0
gorgeous,0
duck,0
pie,0
lights,0
onn,0
headset,0
text,0
protector,0
cover,0
stud,0
dad,0
cake,0
you,0
pouches,0
protectors,0
closure,0
dachshund,0
lycra,0
corgi,0
smudge,0
colors,0
dancing,0
stage,0
name,0
magic,0
fiber,0
air,0
bass,0
plumping,0
greenish,0
old,0
bestie,0
bottle,0
tcl,0
thumbholes,0
thats,0
pmma,0
block,0
shell,0
irregular,0
travel,0
stocking,0
included,0
tab,0
suede,0
vinyl,0
special,0
yorkshire,0
cruelty,0
bras,0
scissor,0
screen,0
glamorous,0
getting,0
miband,0
suit,0
clarity,0
studding,0
honey,0
beauty,0
bright,0
heel,0
multifunctional,0
cheeky,0
breaker,0
pigmented,0
mix,0
read,0
mixed,0
through,0
clay,0
houndstooth,0
tweed,0
living,0
parrot,0
ages,0
effect,0
teeth,0
shine,0
initial,0
clip,0
net,0
groom,0
whale,0
eyeshadow,0
pride,0
conch,0
library,0
free,0
custom,0
correct,0
leo,0
ritual,0
rubber,0
shawl,0
fur,0
highly,0
eyes,0
added,0
drill,0
cpc,0
zodiac,0
lizard,0
chloride,0
toiletry,0
earthy,0
fierce,0
panda,0
butterscotch,0
xxx,0
shorthair,0
russet,0
hipsters,0
five,0
rice,0
thanksgiving,0
baroque,0
crochet,0
true,0
feels,0
gems,0
open,0
transparent,0
aviator,0
film,0
slides,0
sandalwood,0
character,0
bridesmaid,0
music,0
rich,0
recycling,0
pockets,0
sterling,0
capacity,0
bitten,0
others,0
honor,0
american,0
cottage,0
ancient,0
aries,0
xiaomi,0
gear,0
thighs,0
moon,0
siamese,0
frost,0
wheat,0
pads,0
iphonexsmax,0
jersey,0
erasable,0
puls,0
innocence,0
gaming,0
sapphire,0
adult,0
real,0
earth,0
sepia,0
likes,0
stirring,0
bovine,0
koala,0
duty,0
flap,0
lock,0
charging,0
demi,0
devoted,0
nursing,0
exaggerated,0
quality,-0.002377530473787795
simple,-0.002377530473787795
jackets,-0.002377530473787795
leaf,-0.002377530473787795
neckline,-0.002377530473787795
acetate,-0.002377530473787795
rechargeable,-0.002377530473787795
preppy,-0.002377530473787795
monokinis,-0.002377530473787795
pinknude,-0.002377530473787795
core,-0.002377530473787795
choker,-0.002377530473787795
kerchief,-0.002377530473787795
washed,-0.002377530473787795
label,-0.002377530473787795
great,-0.002377530473787795
buttons,-0.002377530473787795
porcelain,-0.002377530473787795
dynamic,-0.002377530473787795
sweatproof,-0.002377530473787795
sleeves,-0.002377530473787795
coated,-0.002377530473787795
sleep,-0.002377530473787795
hard,-0.002377530473787795
wedding,-0.004759403490709357
control,-0.004759403490709357
wood,-0.004759403490709357
pet,-0.004759403490709357
wired,-0.004759403490709357
birthday,-0.004759403490709357
smock,-0.007145630959107795
ear,-0.007145630959107795
sky,-0.007145630959107795
day,-0.007145630959107795
lift,-0.007145630959107795
lyocell,-0.009536224830906912
paperbag,-0.009536224830906912
paper,-0.011931197101810887
aluminum,-0.011931197101810887
extra,-0.014330559811505132
gingham,-0.014330559811505132
butt,-0.016734325043857665
christmas,-0.016734325043857665
pieces,-0.01914250492712221
coral,-0.01914250492712221
pack,-0.01914250492712221
layer,-0.02639365443500029
tiered,-0.02881961509932551
knitwear,-0.03125005172879441
skirt,-0.05332746086731087
mauve,-0.055803346720897144
tropical,-0.0632587454459795
triangle,-0.09605404643753893
drying,-0.30380504971875333
quick,-0.30380504971875333
shorts,-0.30515694986449793
pan,-0.357737697162825
hollow,-0.357737697162825
show,-0.357737697162825
nylon,-0.357737697162825
cowl,-0.357737697162825
maxi,-0.357737697162825
strong,-0.357737697162825
patchwork,-0.357737697162825
peter,-0.357737697162825
sweet,-0.357737697162825
tape,-0.4184074052503838
stripe,-0.4184074052503838
bottoms,-0.43156338105241104
teen,-0.4369766305198398
lime,-0.4369766305198398
deep,-0.4369766305198398
cases,-0.4464809786208651
oversized,-0.4464809786208651
ginger,-0.4802941965548111
tribal,-0.48363095370337505
for,-0.5095618911124462
frill,-0.5190345711737108
fall,-0.5721309418056961
beaded,-0.6056311858108293
novelty,-0.6056311858108293
trunks,-0.6056311858108293
jogger,-0.6056311858108293
belts,-0.6084116756748613
four,-0.6084116756748613
modal,-0.6084116756748613
xxxl,-0.6084116756748613
zebra,-0.6750824923058778
straw,-0.7029398170037344
pocket,-0.7070590554432217
sequin,-0.717091671367482
detergent,-0.7338373499610862
men,-0.7465630538404031
cold,-0.7465630538404031
mouldless,-0.7687574001173025
body,-0.7825200474449732
good,-0.7825200474449732
maroon,-0.8030289380606714
dot,-0.8131182271372953
polka,-0.8131182271372953
decoration,-0.8238048321769784
adjustable,-0.8498661883514529
plastic,-0.8699125331100643
hooded,-0.9082578541626061
longline,-0.9138231836295937
metallized,-0.9138231836295937
fibres,-0.9138231836295937
belt,-0.9621893989431489
sweat,-0.9621893989431489
unitard,-0.9621893989431489
absorbs,-0.9621893989431489
bean,-1.0385213828961688
